# Datathief after Spline 
#  Gas mass density from https://academic.oup.com/mnras/article/449/4/3981/1195237#92052944 (fig.8) 
#  units: x-axis: kpc, y-axis: mass surface density (Msun pc^-2)
   0.00000	  -0.35660
   0.10000	  17.08546
   0.20000	  31.70546
   0.30000	  43.72499
   0.40000	  53.36560
   0.50000	  60.84887
   0.60000	  66.39639
   0.70000	  70.22971
   0.80000	  72.57042
   0.90000	  73.64007
   1.00000	  73.66026
   1.10000	  72.85255
   1.20000	  71.43851
   1.30000	  69.63972
   1.40000	  67.67775
   1.50000	  65.76971
   1.60000	  64.02977
   1.70000	  62.46884
   1.80000	  61.09333
   1.90000	  59.90967
   2.00000	  58.93139
   2.10000	  58.23582
   2.20000	  57.93382
   2.30000	  58.13660
   2.40000	  58.95531
   2.50000	  60.44345
   2.60000	  62.41157
   2.70000	  64.60636
   2.80000	  66.77447
   2.90000	  68.66319
   3.00000	  70.11550
   3.10000	  71.17476
   3.20000	  71.90946
   3.30000	  72.38811
   3.40000	  72.67872
   3.50000	  72.81814
   3.60000	  72.79350
   3.70000	  72.58752
   3.80000	  72.18289
   3.90000	  71.56484
   4.00000	  70.76193
   4.10000	  69.83925
   4.20000	  68.86309
   4.30000	  67.89969
   4.40000	  67.00865
   4.50000	  66.20138
   4.60000	  65.46809
   4.70000	  64.79892
   4.80000	  64.18398
   4.90000	  63.61493
   5.00000	  63.08865
   5.10000	  62.60314
   5.20000	  62.15642
   5.30000	  61.74649
   5.40000	  61.37137
   5.50000	  61.02905
   5.60000	  60.71756
   5.70000	  60.43388
   5.80000	  60.17172
   5.90000	  59.92414
   6.00000	  59.68420
   6.10000	  59.44494
   6.20000	  59.19943
   6.30000	  58.94071
   6.40000	  58.66186
   6.50000	  58.36028
   6.60000	  58.04659
   6.70000	  57.73387
   6.80000	  57.43518
   6.90000	  57.16362
   7.00000	  56.93225
   7.10000	  56.75416
   7.20000	  56.64241
   7.30000	  56.60592
   7.40000	  56.63571
   7.50000	  56.71807
   7.60000	  56.83926
   7.70000	  56.98556
   7.80000	  57.14324
   7.90000	  57.29857
   8.00000	  57.43783
   8.10000	  57.54958
   8.20000	  57.63163
   8.30000	  57.68402
   8.40000	  57.70685
   8.50000	  57.70017
   8.60000	  57.66407
   8.70000	  57.59861
   8.80000	  57.50387
   8.90000	  57.38129
   9.00000	  57.23568
   9.10000	  57.07238
   9.20000	  56.89672
   9.30000	  56.71401
   9.40000	  56.52960
   9.50000	  56.34881
   9.60000	  56.17697
   9.70000	  56.01728
   9.80000	  55.86552
   9.90000	  55.71587
  10.00000	  55.56250
  10.10000	  55.39957
  10.20000	  55.22126
  10.30000	  55.02173
  10.40000	  54.79516
  10.50000	  54.53571
  10.60000	  54.23757
  10.70000	  53.89488
  10.80000	  53.50184
  10.90000	  53.05259
  11.00000	  52.54133
  11.10000	  51.96221
  11.20000	  51.30941
  11.2    	  51.29  
