# Datathief after Spline 
#  Gas mass density from https://academic.oup.com/mnras/article/449/4/3981/1195237#92052944 (fig.8) 
#  units: x-axis: kpc, y-axis: mass surface density (Msun pc^-2)
   0.00000	   0.00000
   0.10000	  15.74022
   0.20000	  29.92979
   0.30000	  42.69116
   0.40000	  54.14678
   0.50000	  64.41910
   0.60000	  73.63057
   0.70000	  81.90365
   0.80000	  89.36078
   0.90000	  96.12442
   1.00000	 102.31701
   1.10000	 108.06101
   1.20000	 113.47886
   1.30000	 118.69302
   1.40000	 123.82594
   1.50000	 128.99815
   1.60000	 134.22438
   1.70000	 139.36040
   1.80000	 144.24886
   1.90000	 148.73242
   2.00000	 152.68727
   2.10000	 156.19419
   2.20000	 159.41105
   2.30000	 162.49585
   2.40000	 165.60661
   2.50000	 168.84974
   2.60000	 172.09820
   2.70000	 175.15897
   2.80000	 177.83905
   2.90000	 179.94737
   3.00000	 181.40719
   3.10000	 182.31675
   3.20000	 182.78908
   3.30000	 182.93724
   3.40000	 182.87318
   3.50000	 182.67554
   3.60000	 182.38357
   3.70000	 182.03431
   3.80000	 181.66476
   3.90000	 181.30865
   4.00000	 180.96321
   4.10000	 180.60288
   4.20000	 180.20175
   4.30000	 179.73391
   4.40000	 179.17517
   4.50000	 178.54042
   4.60000	 177.88343
   4.70000	 177.25966
   4.80000	 176.72456
   4.90000	 176.32479
   5.00000	 176.05704
   5.10000	 175.90030
   5.20000	 175.83354
   5.30000	 175.83574
   5.40000	 175.88588
   5.50000	 175.96292
   5.60000	 176.04584
   5.70000	 176.11896
   5.80000	 176.18517
   5.90000	 176.25143
   6.00000	 176.32468
   6.10000	 176.41190
   6.20000	 176.52001
   6.30000	 176.65599
   6.40000	 176.82677
   6.50000	 177.03623
   6.60000	 177.27280
   6.70000	 177.52020
   6.80000	 177.76211
   6.90000	 177.98221
   7.00000	 178.16420
   7.10000	 178.29177
   7.20000	 178.34861
   7.30000	 178.32194
   7.40000	 178.21541
   7.50000	 178.03746
   7.60000	 177.79651
   7.70000	 177.50099
   7.80000	 177.15931
   7.90000	 176.77991
   8.00000	 176.37121
   8.10000	 175.94129
   8.20000	 175.49588
   8.30000	 175.03976
   8.40000	 174.57770
   8.50000	 174.11447
   8.60000	 173.65486
   8.70000	 173.20364
   8.80000	 172.76557
   8.90000	 172.34300
   9.00000	 171.93177
   9.10000	 171.52665
   9.20000	 171.12241
   9.30000	 170.71382
   9.40000	 170.29563
   9.50000	 169.86263
   9.60000	 169.40956
   9.70000	 168.93220
   9.80000	 168.43195
   9.90000	 167.91225
  10.00000	 167.37655
  10.10000	 166.82828
  10.20000	 166.27089
  10.30000	 165.70781
  10.40000	 165.14249
  10.50000	 164.57837
  10.60000	 164.01888
  10.70000	 163.46747
  10.80000	 162.92758
  10.90000	 162.40265
  11.00000	 161.89612
  11.10000	 161.41143
  11.20000	 160.95203
