0.92	121.44
2.32	280.89
3.24	325.09
4.17	311.44
5.1	293.95
6.03	280.55
6.96	271.7
7.89	260.33
8.8	254.4
9.73	241.26
10.64	231.49
11.58	224.36
12.52	213.5
13.46	208
14.4	200.84
15.33	193.84
16.27	188.07
17.11	182.56
