#DataThief C:\Stuff\Judit\Dark Matter Research\Datathief\nord-120kpc-total.png Thursday 26-Dec-2019 5:14:29 PM
0.1132000	359.7547
0.1305000	350.3786
0.1306000	357.7809
0.1477000	332.1197
0.1478000	340.5090
0.1479000	343.4700
0.1650000	322.2502
0.1651000	330.1460
0.1652000	331.1329
0.1823000	311.8871
0.1824000	319.2894
0.1997000	309.9134
0.2170000	300.0438
0.2344000	295.6026
0.2517000	288.2005
0.2518000	291.1614
0.2691000	285.7332
0.2865000	282.7726
0.3039000	279.8117
0.3213000	276.8511
0.3387000	275.3709
0.3561000	273.8906
0.3735000	272.9039
0.3909000	271.9171
0.4083000	271.4238
0.4258000	270.9304
0.4432000	270.4373
0.4606000	269.9440
0.4780000	269.9442
0.4954000	269.9444
0.5128000	269.9445
0.5303000	269.9449
0.5476000	269.9451
0.5651000	269.9453
0.5825000	269.9455
0.6000000	270.4392
0.6174000	270.9329
0.6348000	271.4266
0.6522000	271.9203
0.6697000	271.9205
0.6871000	272.9077
0.7045000	272.9079
0.7219000	272.9082
0.7393000	272.9083
0.7568000	273.4021
0.7742000	273.4022
0.7915000	273.8960
0.8091000	273.8961
0.8265000	273.8963
0.8439000	274.3901
0.8613000	274.3902
0.8788000	274.8840
0.8961000	275.3777
0.9136000	275.3780
0.9310000	275.3782
0.9485000	275.8719
0.9659000	275.8721
0.9832000	275.8723
1.0007000	276.3660
1.0182000	276.3662
1.0356000	276.8599
1.0530000	276.8601
1.0704000	276.8604
1.0879000	277.3541
1.1053000	277.3543
1.1227000	277.3545
1.1401000	277.8481
1.1575000	277.8484
1.1750000	277.8486
1.1924000	278.3423
1.2098000	278.3425
1.2272000	278.3428
1.2447000	278.3430
1.2621000	278.8367
1.2795000	278.8369
1.2969000	278.8371
1.3144000	279.3308
1.3317000	279.3310
1.3492000	279.3312
1.3666000	279.3315
1.3840000	279.3317
1.4015000	279.8254
1.4189000	279.8256
1.4363000	279.8258
1.4537000	279.8260
1.4712000	279.8262
1.4886000	280.3199
1.5060000	280.3202
1.5234000	280.3204
1.5408000	280.3206
1.5583000	280.3208
1.5756000	280.3210
1.5931000	280.3212
1.6105000	280.8149
1.6280000	280.8151
1.6454000	280.8154
1.6627000	280.8155
1.6802000	280.8157
1.6976000	280.8159
1.7151000	280.8162
1.7325000	280.8164
1.7499000	280.8167
1.7673000	280.8169
1.7848000	280.8171
1.8022000	280.8173
1.8195000	280.8175
1.8370000	280.8176
1.8544000	280.8178
1.8719000	280.8182
1.8893000	280.8184
1.9066000	280.8186
1.9241000	280.8188
1.9416000	280.8190
1.9590000	280.8192
1.9764000	280.8194
1.9938000	280.8197
2.0112000	280.8199
2.0287000	280.8201
2.0461000	280.8203
2.0635000	280.8205
2.0809000	280.8207
2.0983000	280.8210
2.1158000	280.8212
2.1332000	280.8214
2.1506000	280.8216
2.1680000	280.8218
2.1855000	280.8220
2.2029000	280.8222
2.2203000	280.8225
2.2377000	280.8227
2.2551000	280.8229
2.2726000	280.3296
2.2900000	280.3298
2.3074000	280.3300
2.3248000	280.3303
2.3422000	280.3305
2.3597000	280.3307
2.3771000	280.3309
2.3945000	280.3311
2.4119000	280.3313
2.4293000	280.3315
2.4468000	280.3317
2.4642000	280.3320
2.4816000	280.3322
2.4990000	280.3324
2.5165000	279.8391
2.5339000	279.8393
2.5513000	279.8396
2.5687000	279.8397
2.5861000	279.8399
2.6036000	279.8401
2.6210000	279.8404
2.6383000	279.3471
2.6558000	279.3474
2.6732000	279.3476
2.6907000	279.3477
2.7081000	279.3479
2.7255000	279.3482
2.7429000	279.3484
2.7603000	279.3487
2.7778000	279.3489
2.7952000	279.3491
2.8126000	278.8558
2.8300000	278.8559
2.8475000	278.8561
2.8649000	278.8565
2.8822000	278.8567
2.8997000	278.8569
2.9171000	278.8571
2.9346000	278.8573
2.9520000	278.8575
2.9694000	278.8577
2.9868000	279.3514
3.0043000	279.3517
3.0217000	279.3519
3.0391000	279.3521
3.0565000	279.3523
3.0739000	279.3525
3.0914000	279.3527
3.1088000	279.3530
3.1262000	278.8597
3.1436000	278.8599
3.1610000	278.8601
3.1785000	278.8603
3.1959000	278.8605
3.2133000	278.8608
3.2307000	278.8610
3.2481000	278.8612
3.2656000	278.8614
3.2830000	278.8616
3.3004000	278.8618
3.3178000	278.8620
3.3353000	278.8622
3.3527000	278.8625
3.3700000	278.8627
3.3875000	278.8629
3.4049000	278.8631
3.4224000	279.3568
3.4398000	279.3570
3.4572000	279.3573
3.4746000	279.3575
3.4921000	279.3577
3.5095000	279.3578
3.5269000	279.3580
3.5443000	279.8518
3.5617000	279.8519
3.5792000	279.8521
3.5966000	279.8525
3.6139000	279.8527
3.6314000	279.8529
3.6489000	279.8531
3.6663000	279.8533
3.6837000	279.8535
3.7010000	279.8537
3.7185000	279.8540
3.7360000	279.3607
3.7534000	279.3609
3.7708000	279.3611
3.7882000	279.3613
3.8056000	279.3616
3.8231000	279.3618
3.8405000	279.3620
3.8578000	279.3622
3.8753000	279.3624
3.8928000	279.3626
3.9102000	279.3628
3.9276000	279.3631
3.9449000	279.3633
3.9624000	279.3635
3.9799000	279.3637
3.9973000	279.3639
4.0147000	279.3641
4.0321000	279.3643
4.0495000	279.3646
4.0670000	279.3648
4.0844000	279.3650
4.1018000	279.3652
4.1192000	278.8719
4.1366000	278.8721
4.1541000	278.8723
4.1715000	278.8726
4.1889000	278.8728
4.2063000	278.8730
4.2238000	278.8732
4.2412000	278.8734
4.2586000	278.8736
4.2760000	278.8739
4.2934000	278.8740
4.3109000	278.8742
4.3283000	278.8745
4.3457000	278.8747
4.3631000	278.8749
4.3806000	278.8752
4.3980000	278.8754
4.4154000	278.8756
4.4328000	278.8758
4.4502000	278.8760
4.4677000	278.8761
4.4851000	278.8763
4.5025000	278.8767
4.5199000	278.8769
4.5373000	278.8771
4.5548000	278.3838
4.5722000	278.3840
4.5896000	278.3841
4.6070000	278.3845
4.6244000	278.3847
4.6419000	278.3849
4.6593000	278.3851
4.6766000	278.3853
4.6941000	278.3855
4.7116000	278.3857
4.7290000	278.3860
4.7464000	278.3862
4.7638000	278.3864
4.7812000	278.3866
4.7987000	278.3868
4.8161000	278.3870
4.8335000	278.3873
4.8509000	278.3875
4.8683000	278.3877
4.8858000	278.3879
4.9032000	278.3881
4.9205000	278.3883
4.9380000	278.3885
4.9555000	278.3888
4.9729000	278.3890
4.9903000	278.3892
5.0077000	278.3894
5.0251000	278.3896
5.0426000	278.3898
5.0600000	278.3900
5.0774000	278.3902
5.0948000	278.3905
5.1123000	278.3907
5.1297000	278.3909
5.1471000	278.3911
5.1645000	278.3913
5.1819000	277.8981
5.1994000	277.8982
5.2168000	277.8984
5.2342000	277.8987
5.2516000	277.8989
5.2690000	277.8991
5.2865000	277.8994
5.3039000	277.8996
5.3213000	277.8998
5.3387000	277.9000
5.3561000	277.9002
5.3736000	277.9003
5.3910000	277.9005
5.4083000	277.9009
5.4258000	277.9011
5.4433000	277.9013
5.4607000	277.9015
5.4781000	277.9017
5.4955000	277.9019
5.5129000	277.9021
5.5304000	277.9024
5.5478000	277.9026
5.5652000	277.9028
5.5826000	277.9030
5.6000000	277.9032
5.6175000	277.9034
5.6349000	277.9037
5.6522000	277.9039
5.6697000	277.9041
5.6872000	277.9043
5.7046000	277.9045
5.7220000	277.9047
5.7393000	277.9049
5.7568000	277.9052
5.7743000	277.9054
5.7917000	277.9056
5.8091000	277.9058
5.8265000	277.9060
5.8439000	277.9062
5.8614000	277.9064
5.8788000	277.9066
5.8961000	277.9069
5.9136000	277.9071
5.9311000	277.9073
5.9485000	277.9075
5.9659000	277.9077
5.9832000	277.9080
6.0007000	277.9082
6.0182000	277.9083
6.0356000	277.9085
6.0530000	277.9088
6.0704000	277.9090
6.0879000	277.9092
6.1053000	277.9095
6.1227000	277.9097
6.1401000	277.9099
6.1575000	277.9101
6.1750000	277.9102
6.1924000	277.9104
6.2098000	277.9106
6.2272000	277.9110
6.2447000	277.9112
6.2621000	277.9114
6.2795000	277.9116
6.2969000	277.9118
6.3143000	277.9120
6.3317000	277.9122
6.3492000	277.9125
6.3666000	277.9127
6.3840000	277.9129
6.4014000	277.9131
6.4189000	277.9133
6.4363000	277.9135
6.4537000	277.9138
6.4711000	277.9140
6.4886000	277.9142
6.5060000	277.9144
6.5234000	277.9146
6.5408000	277.9148
6.5582000	277.9150
6.5756000	277.9153
6.5931000	277.9155
6.6105000	277.9157
6.6279000	277.9159
6.6453000	277.9161
6.6627000	277.9163
6.6802000	277.9165
6.6976000	277.9167
6.7149000	277.9170
6.7325000	277.9172
6.7499000	277.9174
6.7673000	277.9176
6.7847000	277.9178
6.8021000	277.9181
6.8195000	277.9183
6.8370000	277.9184
6.8544000	277.9186
6.8718000	277.9189
6.8893000	277.9191
6.9066000	277.9193
6.9241000	277.9196
6.9415000	277.9198
6.9588000	277.9200
6.9764000	277.9202
6.9938000	277.9203
7.0112000	277.9205
7.0286000	277.9207
7.0460000	277.9211
7.0635000	277.9213
7.0809000	277.9215
7.0983000	277.9217
7.1157000	277.9219
7.1332000	277.9221
7.1506000	277.9224
7.1680000	277.9226
7.1854000	277.9228
7.2028000	277.9230
7.2203000	277.9232
7.2377000	277.9234
7.2551000	277.9236
7.2725000	277.9239
7.2899000	277.9241
7.3074000	277.9243
7.3248000	277.9245
7.3422000	277.9247
7.3596000	277.9249
7.3771000	277.9251
7.3945000	277.9254
7.4119000	277.9256
7.4293000	277.9258
7.4466000	277.9260
7.4642000	277.9262
7.4816000	278.4199
7.4990000	278.4201
7.5164000	278.4203
7.5339000	278.4205
7.5513000	278.4208
7.5687000	278.4210
7.5861000	278.4212
7.6035000	278.9149
7.6210000	278.9151
7.6383000	278.9153
7.6558000	278.9156
7.6732000	278.9158
7.6907000	278.9160
7.7081000	278.9162
7.7255000	278.9163
7.7429000	278.9165
7.7603000	278.9169
7.7778000	278.9171
7.7952000	278.9173
7.8126000	278.9175
7.8300000	278.9177
7.8475000	278.9179
7.8649000	278.9181
7.8822000	278.9184
7.8997000	278.9186
7.9171000	278.9188
7.9346000	278.9190
7.9520000	278.9192
7.9694000	278.9194
7.9868000	278.9196
8.0042000	278.9199
8.0217000	278.9201
8.0391000	278.9203
8.0565000	278.9205
8.0739000	278.9207
8.0914000	278.9209
8.1088000	278.9212
8.1262000	278.9214
8.1436000	278.9216
8.1610000	278.9218
8.1785000	278.9220
8.1959000	278.9222
8.2133000	278.9224
8.2307000	278.9226
8.2481000	278.9229
8.2656000	278.9231
8.2830000	278.9233
8.3004000	278.9235
8.3178000	278.9237
8.3353000	278.9239
8.3527000	278.9242
8.3700000	278.9243
8.3875000	278.9245
8.4049000	278.9247
8.4224000	278.9250
8.4398000	278.9252
8.4572000	278.9254
8.4746000	278.9257
8.4921000	278.9259
8.5095000	278.9261
8.5269000	278.9263
8.5443000	278.9264
8.5617000	278.9266
8.5792000	278.9270
8.5966000	278.9272
8.6139000	278.9274
8.6314000	278.9276
8.6488000	278.9278
8.6663000	278.9280
8.6837000	278.9282
8.7010000	278.9285
8.7185000	278.9287
8.7360000	278.9289
8.7534000	278.9291
8.7708000	278.9293
8.7882000	278.9295
8.8056000	278.9297
8.8231000	278.9300
8.8405000	278.9302
8.8578000	278.9304
8.8753000	278.9306
8.8927000	278.9308
8.9102000	278.9310
8.9276000	278.9313
8.9449000	278.9315
8.9624000	279.4252
8.9799000	279.4254
8.9973000	279.4256
9.0147000	279.4258
9.0321000	279.4260
9.0495000	279.4262
9.0670000	279.4264
9.0844000	279.4267
9.1018000	279.4269
9.1192000	279.4271
9.1367000	279.4273
9.1541000	279.4275
9.1715000	279.4277
9.1889000	279.4280
9.2063000	279.4282
9.2238000	279.4284
9.2412000	279.4285
9.2586000	279.4288
9.2760000	279.4290
9.2934000	279.4293
9.3109000	279.4295
9.3283000	279.4297
9.3457000	279.4299
9.3631000	279.4301
9.3806000	279.4303
9.3980000	279.4304
9.4154000	279.4308
9.4328000	279.4310
9.4502000	279.4312
9.4677000	279.4314
9.4851000	279.4316
9.5025000	279.4318
9.5199000	279.4320
9.5373000	279.9258
9.5548000	279.9260
9.5722000	279.9262
9.5896000	279.9264
9.6070000	279.9266
9.6245000	279.9268
9.6419000	279.9270
9.6593000	279.9273
9.6766000	279.9275
9.6942000	279.9277
9.7116000	279.9279
9.7290000	279.9281
9.7464000	279.9283
9.7638000	279.9285
9.7812000	279.9287
9.7987000	279.9290
9.8161000	279.9292
9.8335000	279.9294
9.8509000	279.9296
9.8683000	279.9298
9.8858000	279.9301
9.9032000	279.9303
9.9205000	279.9304
9.9381000	279.9306
9.9555000	279.9308
9.9729000	279.9311
9.9903000	279.9313
10.0077000	279.9316
10.0252000	279.9318
10.0426000	279.9320
10.0600000	279.9322
10.0774000	279.9324
10.0949000	279.9325
10.1123000	279.9327
10.1297000	279.9331
10.1471000	279.9333
10.1645000	279.9335
10.1820000	279.9337
10.1994000	279.9339
10.2168000	279.9341
10.2342000	279.9343
10.2516000	279.9346
10.2691000	279.9348
10.2865000	279.9350
10.3039000	279.9352
10.3213000	279.9354
10.3388000	279.9356
10.3562000	279.9359
10.3736000	279.9361
10.3910000	279.9363
10.4083000	279.9365
10.4259000	279.9367
10.4433000	279.9369
10.4607000	279.9371
10.4781000	279.9374
10.4955000	279.9376
10.5130000	279.9378
10.5304000	279.9380
10.5478000	279.9382
10.5652000	279.9384
10.5827000	279.9386
10.6000000	279.9388
10.6175000	279.9391
10.6349000	279.9393
10.6522000	279.9395
10.6698000	279.9397
10.6872000	279.9399
10.7046000	279.9402
10.7220000	279.9404
10.7393000	279.9405
10.7569000	279.9407
10.7743000	279.9409
10.7917000	279.9412
10.8091000	279.4480
10.8266000	279.4482
10.8439000	279.4484
10.8614000	279.4485
10.8788000	279.4487
10.8961000	279.4490
10.9137000	279.4492
10.9311000	279.4495
10.9485000	279.4497
10.9659000	279.4499
10.9832000	279.4501
11.0008000	279.4503
11.0182000	279.4505
11.0356000	279.4506
11.0530000	279.4510
11.0705000	279.4512
11.0879000	279.4514
11.1053000	279.4516
11.1227000	279.4518
11.1401000	279.4520
11.1576000	279.4523
11.1750000	279.4525
11.1924000	279.4527
11.2098000	279.4529
11.2272000	279.4531
11.2447000	279.4533
11.2621000	279.4535
11.2795000	279.4538
11.2969000	279.4540
11.3144000	279.4542
11.3317000	279.4544
11.3492000	279.4546
11.3666000	279.4548
11.3840000	279.4550
11.4015000	279.4553
11.4189000	279.4555
11.4363000	279.4557
11.4537000	279.4559
11.4712000	279.4561
11.4886000	279.4563
11.5060000	279.4566
11.5234000	279.4567
11.5408000	279.4570
11.5583000	279.4572
11.5756000	279.4574
11.5931000	279.4576
11.6105000	279.4578
11.6279000	279.4581
11.6454000	279.4583
11.6627000	279.4585
11.6802000	279.4586
11.6976000	279.4588
11.7151000	279.4591
