0.63	-0.69
1.72	-2.33
2.79	-3.94
3.91	-5.06
5.03	-3.48
6.14	1.4
7.26	-1.38
8.37	5.96
9.5	11.22
10.65	16.09
11.74	18.57
12.82	19.07
14.01	17.78
15.09	20.16
16.18	23.24
17.36	23.44
18.44	23.34
19.53	22.64
