#DataThief C:\Stuff\Judit\Dark Matter Research\Datathief\nord-120kpc-bulge.png Thursday 26-Dec-2019 5:10:36 PM
3.4056000000	229.7162000000
3.4231000000	229.7165000000
3.4405000000	229.2222000000
3.4580000000	229.2225000000
3.4754000000	229.2227000000
3.4929000000	229.2232000000
3.5103000000	228.7288000000
3.5278000000	228.7290000000
3.5452000000	228.2348000000
3.5627000000	228.2351000000
3.5800000000	228.2354000000
3.5976000000	227.7410000000
3.6150000000	227.2467000000
3.6324000000	227.2469000000
3.6499000000	226.7527000000
3.6674000000	226.7530000000
3.6848000000	226.7532000000
3.7023000000	226.2590000000
3.7197000000	226.2593000000
3.7372000000	225.7650000000
3.7546000000	225.7652000000
3.7720000000	225.7656000000
3.7894000000	225.7659000000
3.8069000000	225.2716000000
3.8244000000	225.2719000000
3.8418000000	224.7776000000
3.8593000000	224.2832000000
3.8767000000	224.2835000000
3.8942000000	223.7892000000
3.9116000000	223.7894000000
3.9291000000	223.7898000000
3.9465000000	223.2955000000
3.9640000000	223.2958000000
3.9814000000	223.2961000000
3.9989000000	222.8018000000
4.0163000000	222.8021000000
4.0338000000	222.3077000000
4.0512000000	221.8134000000
4.0687000000	221.8136000000
4.0861000000	221.8140000000
4.1036000000	221.3197000000
4.1210000000	221.3200000000
4.1385000000	220.8256000000
4.1559000000	220.8260000000
4.1734000000	220.8263000000
4.1908000000	220.3319000000
4.2083000000	220.3323000000
4.2257000000	219.8378000000
4.2432000000	219.8382000000
4.2606000000	219.3439000000
4.2781000000	219.3442000000
4.2955000000	219.3445000000
4.3130000000	218.8502000000
4.3304000000	218.3558000000
4.3479000000	218.3562000000
4.3653000000	217.8618000000
4.3828000000	217.8620000000
4.4002000000	217.8625000000
4.4177000000	217.3681000000
4.4351000000	217.3684000000
4.4526000000	216.8740000000
4.4700000000	216.8744000000
4.4874000000	216.8747000000
4.5049000000	216.8750000000
4.5223000000	216.3807000000
4.5398000000	215.8862000000
4.5572000000	215.8867000000
4.5747000000	215.8870000000
4.5920000000	215.8873000000
4.6096000000	215.3930000000
4.6270000000	214.8986000000
4.6444000000	214.8989000000
4.6619000000	214.8993000000
4.6794000000	214.8996000000
4.6968000000	214.4052000000
4.7143000000	213.9109000000
4.7317000000	213.9112000000
4.7492000000	213.4169000000
4.7666000000	213.4172000000
4.7840000000	213.4175000000
4.8014000000	212.9231000000
4.8189000000	212.9235000000
4.8364000000	212.4291000000
4.8538000000	212.4294000000
4.8713000000	212.4298000000
4.8887000000	211.9354000000
4.9062000000	211.9357000000
4.9236000000	211.4414000000
4.9411000000	211.4417000000
4.9585000000	211.4420000000
4.9760000000	211.4424000000
4.9933000000	210.9480000000
5.0109000000	210.4537000000
5.0283000000	210.4540000000
5.0458000000	210.4543000000
5.0632000000	210.4546000000
5.0807000000	209.9603000000
5.0981000000	209.4659000000
5.1156000000	209.4662000000
5.1330000000	209.4666000000
5.1504000000	209.4668000000
5.1679000000	208.9725000000
5.1854000000	208.4782000000
5.2028000000	208.4785000000
5.2202000000	208.4788000000
5.2377000000	208.4792000000
5.2551000000	207.9848000000
5.2726000000	207.4905000000
5.2900000000	207.4908000000
5.3075000000	206.9964000000
5.3249000000	206.9968000000
5.3424000000	206.9971000000
5.3598000000	206.9973000000
5.3773000000	206.5030000000
5.3947000000	206.5034000000
5.4122000000	206.0090000000
5.4296000000	206.0093000000
5.4471000000	206.0097000000
5.4645000000	206.0100000000
5.4820000000	205.5156000000
5.4994000000	205.0213000000
5.5169000000	205.0216000000
5.5343000000	205.0219000000
5.5516000000	205.0223000000
5.5692000000	204.5279000000
5.5867000000	204.0336000000
5.6040000000	204.0339000000
5.6216000000	203.5394000000
5.6390000000	203.5399000000
5.6564000000	203.5402000000
5.6739000000	203.5405000000
5.6913000000	203.5408000000
5.7088000000	203.0465000000
5.7262000000	202.5521000000
5.7437000000	202.5524000000
5.7610000000	202.5528000000
5.7786000000	202.5531000000
5.7960000000	202.0587000000
5.8135000000	202.0591000000
5.8309000000	201.5647000000
5.8484000000	201.5650000000
5.8658000000	201.0707000000
5.8833000000	201.0710000000
5.9007000000	201.0713000000
5.9182000000	200.5770000000
5.9356000000	200.5773000000
5.9531000000	200.0829000000
5.9705000000	200.0833000000
5.9879000000	200.0836000000
6.0054000000	199.5892000000
6.0228000000	199.5896000000
6.0403000000	199.5899000000
6.0577000000	199.0955000000
6.0752000000	199.0959000000
6.0926000000	199.0962000000
6.1101000000	198.6018000000
6.1275000000	198.6021000000
6.1450000000	198.6025000000
6.1623000000	198.6028000000
6.1799000000	198.1085000000
6.1973000000	197.6141000000
6.2147000000	197.6143000000
6.2322000000	197.6148000000
6.2497000000	197.1204000000
6.2671000000	197.1207000000
6.2845000000	197.1210000000
6.3020000000	196.6267000000
6.3194000000	196.6270000000
6.3369000000	196.6273000000
6.3543000000	196.1330000000
6.3718000000	196.1333000000
6.3892000000	196.1336000000
6.4067000000	195.6393000000
6.4241000000	195.6396000000
6.4416000000	195.6399000000
6.4590000000	195.1456000000
6.4764000000	195.1459000000
6.4939000000	194.6516000000
6.5112000000	194.6519000000
6.5288000000	194.6522000000
6.5462000000	194.6524000000
6.5636000000	194.6528000000
6.5811000000	194.1585000000
6.5986000000	193.6641000000
6.6160000000	193.6644000000
6.6335000000	193.6648000000
6.6509000000	193.1703000000
6.6684000000	193.1708000000
6.6858000000	193.1711000000
6.7032000000	193.1714000000
6.7207000000	192.6771000000
6.7381000000	192.6774000000
6.7556000000	192.1830000000
6.7730000000	192.1834000000
6.7905000000	192.1837000000
6.8079000000	192.1840000000
6.8254000	191.68960000
6.8428000	191.69000000
6.8603000	191.69030000
6.8777000	191.19590000
6.8952000	191.19630000
6.9125000	190.70190000
6.9301000	190.70220000
6.9475000	190.70260000
6.9649000	190.70290000
6.9824000	190.20850000
6.9998000	190.20890000
7.0173000	190.20920000
7.0347000	189.71470000
7.0522000	189.71510000
7.0695000	189.71550000
7.0871000	189.22110000
7.1045000	189.22150000
7.1219000	189.22180000
7.1394000	188.72740000
7.1569000	188.72770000
7.1743000	188.72810000
7.1917000	188.72840000
7.2092000	188.23400000
7.2266000	188.23440000
7.2441000	187.74000000
7.2615000	187.74030000
7.2790000	187.74070000
7.2964000	187.74100000
7.3139000	187.24660000
7.3313000	187.24690000
7.3488000	187.24730000
7.3662000	187.24760000
7.3837000	186.75320000
7.4011000	186.75360000
7.4184000	186.75390000
7.4360000	186.25950000
7.4534000	186.25990000
7.4708000	186.26020000
7.4883000	185.76580000
7.5058000	185.76620000
7.5232000	185.76650000
7.5407000	185.76680000
7.5581000	185.27250000
7.5756000	185.27280000
7.5930000	185.27310000
7.6105000	184.77880000
7.6279000	184.77910000
7.6453000	184.77930000
7.6627000	184.28510000
7.6802000	184.28540000
7.6977000	184.28570000
7.7151000	184.28600000
7.7326000	183.79170000
7.7500000	183.79200000
7.7675000	183.79230000
7.7849000	183.79260000
7.8024000	183.29830000
7.8197000	183.29860000
7.8372000	183.29890000
7.8547000	182.80460000
7.8721000	182.80490000
7.8896000	182.80520000
7.9070000	182.31090000
7.9245000	182.31120000
7.9419000	182.31150000
7.9594000	182.31190000
7.9768000	181.81750000
7.9943000	181.81780000
8.0117000	181.81810000
8.0291000	181.81850000
8.0466000	181.32410000
8.0640000	181.32440000
8.0815000	181.32480000
8.0989000	181.32510000
8.1164000	180.83070000
8.1338000	180.83110000
8.1513000	180.33670000
8.1687000	180.33700000
8.1862000	180.33740000
8.2036000	180.33770000
8.2210000	180.33800000
8.2385000	179.84370000
8.2559000	179.84390000
8.2734000	179.84430000
8.2908000	179.84460000
8.3083000	179.35030000
8.3256000	179.35060000
8.3432000	179.35090000
8.3606000	178.85660000
8.3780000	178.85690000
8.3955000	178.85720000
8.4130000	178.36290000
8.4304000	178.36320000
8.4478000	178.36350000
8.4653000	178.36380000
8.4827000	177.86950000
8.5002000	177.86980000
8.5175000	177.87000000
8.5351000	177.87050000
8.5525000	177.37610000
8.5699000	177.37640000
8.5874000	177.37680000
8.6048000	177.37710000
8.6223000	176.88270000
8.6397000	176.88300000
8.6572000	176.88340000
8.6745000	176.88370000
8.6921000	176.38930000
8.7095000	176.38970000
8.7269000	176.39000000
8.7444000	175.89560000
8.7619000	175.89600000
8.7793000	175.89630000
8.7967000	175.89650000
8.8142000	175.89690000
8.8316000	175.40260000
8.8491000	175.40290000
8.8665000	175.40320000
8.8840000	175.40360000
8.9014000	174.90920000
8.9189000	174.90950000
8.9363000	174.90980000
8.9538000	174.41550000
8.9712000	174.41580000
8.9886000	174.41610000
9.0061000	173.92180000
9.0235000	173.92210000
9.0410000	173.92240000
9.0584000	173.92280000
9.0759000	173.42840000
9.0933000	173.42870000
9.1108000	173.42910000
9.1282000	173.42940000
9.1456000	173.42970000
9.1631000	172.93540000
9.1804000	172.93570000
9.1980000	172.93600000
9.2154000	172.93630000
9.2328000	172.44200000
9.2503000	172.44230000
9.2678000	172.44260000
9.2852000	172.44290000
9.3027000	171.94850000
9.3201000	171.94890000
9.3375000	171.94920000
9.3550000	171.94960000
9.3724000	171.45520000
9.3899000	171.45550000
9.4073000	171.45590000
9.4248000	170.96150000
9.4422000	170.96180000
9.4597000	170.96220000
9.4771000	170.96250000
9.4946000	170.46810000
9.5120000	170.46840000
9.5295000	170.46870000
9.5469000	170.46910000
9.5643000	170.46940000
9.5817000	169.97500000
9.5992000	169.97540000
9.6167000	169.97570000
9.6341000	169.97600000
9.6516000	169.48170000
9.6690000	169.48200000
9.6865000	169.48230000
9.7039000	169.48270000
9.7214000	168.98830000
9.7388000	168.98860000
9.7562000	168.98890000
9.7737000	168.98930000
9.7911000	168.49490000
9.8086000	168.49520000
9.8260000	168.49560000
9.8435000	168.00120000
9.8609000	168.00150000
9.8784000	168.00190000
9.8958000	168.00220000
9.9132000	168.00250000
9.9306000	167.50820000
9.9481000	167.50850000
9.9656000	167.50880000
9.9830000	167.50910000
10.0005000	167.01480000
10.0179000	167.01510000
10.0354000	167.01540000
10.0528000	167.01580000
10.0703000	166.52130000
10.0877000	166.52170000
10.1051000	166.52200000
10.1226000	166.52240000
10.1400000	166.02800000
10.1575000	166.02830000
10.1749000	166.02870000
10.1924000	166.02900000
10.2098000	165.53460000
10.2273000	165.53500000
10.2447000	165.53520000
10.2622000	165.04090000
10.2796000	165.04130000
10.2970000	165.04160000
10.3145000	165.04190000
10.3319000	165.04220000
10.3494000	164.54790000
10.3668000	164.54820000
10.3843000	164.54850000
10.4017000	164.54880000
10.4192000	164.05450000
10.4365000	164.05480000
10.4540000	164.05510000
10.4715000	164.05550000
10.4889000	163.56110000
10.5064000	163.56140000
10.5238000	163.56170000
10.5413000	163.56210000
10.5587000	163.56240000
10.5762000	163.06810000
10.5936000	163.06840000
10.6110000	163.06870000
10.6284000	163.06900000
10.6459000	162.57470000
10.6634000	162.57500000
10.6808000	162.57530000
10.6983000	162.08100000
10.7157000	162.08130000
10.7332000	162.08160000
10.7506000	162.08190000
10.7680000	162.08230000
10.7854000	162.08260000
10.8029000	161.58820000
10.8204000	161.58860000
10.8378000	161.09420000
10.8553000	161.09450000
10.8727000	161.09490000
10.8902000	161.09520000
10.9076000	160.60080000
10.9251000	160.60120000
10.9425000	160.60150000
10.9599000	160.60180000
10.9774000	160.60210000
10.9948000	160.10780000
11.0123000	160.10810000
11.0297000	160.10840000
11.0472000	160.10870000
11.0646000	160.10910000
11.0821000	159.61470000
11.0995000	159.61500000
11.1169000	159.61540000
11.1344000	159.61570000
11.1518000	159.61600000
11.1693000	159.12170000
11.1867000	159.12190000
11.2042000	159.12230000
11.2216000	159.12260000
11.2389000	159.12300000
11.2565000	158.62860000
11.2739000	158.62890000
11.2913000	158.62920000
11.3088000	158.62960000
11.3263000	158.62990000
11.3437000	158.13550000
11.3612000	158.13590000
11.3786000	158.13620000
11.3960000	158.13650000
11.4135000	157.64210000
11.4309000	157.64250000
11.4484000	157.64280000
11.4658000	157.64310000
11.4833000	157.64350000
11.5007000	157.14910000
11.5182000	157.14940000
11.5356000	157.14980000
11.5530000	157.15010000
11.5705000	157.15040000
11.5878000	156.65600000
11.6054000	156.65640000
11.6228000	156.65660000
11.6402000	156.65700000
11.6577000	156.65730000
11.6752000	156.16300000
11.6926000	156.16330000
11.7100000	156.16360000
11.7275000	156.16400000
11.7449000	156.16430000
11.7624000	155.66990000
11.7798000	155.67030000
11.7973000	155.67050000
11.8147000	155.67090000
11.8321000	155.67120000
11.8496000	155.17690000
11.8670000	155.17720000
11.8845000	155.17750000
11.9019000	155.17780000
11.9194000	155.17820000
11.9367000	155.17850000
11.9542000	155.17880000
11.9717000	154.68440000
11.9891000	154.68480000
12.0066000	154.68510000
12.0240000	154.68540000
12.0415000	154.68580000
12.0589000	154.19140000
12.0764000	154.19170000
12.0937000	154.19210000
12.1112000	154.19240000
12.1287000	154.19270000
12.1461000	153.69830000
12.1636000	153.69870000
12.1810000	153.69890000
12.1985000	153.69930000
12.2159000	153.69960000
12.2334000	153.20530000
12.2508000	153.20560000
12.2683000	153.20590000
12.2857000	153.20630000
12.3031000	153.20660000
12.3206000	152.71220000
12.3380000	152.71260000
12.3555000	152.71280000
12.3729000	152.71320000
12.3904000	152.71350000
12.4078000	152.71390000
12.4253000	152.21950000
12.4426000	152.21980000
12.4601000	152.22010000
12.4776000	152.22050000
12.4950000	152.22080000
12.5125000	151.72640000
12.5299000	151.72680000
12.5474000	151.72710000
12.5648000	151.72740000
12.5822000	151.72770000
12.5997000	151.23340000
12.6171000	151.23370000
12.6346000	151.23400000
12.6520000	151.23440000
12.6695000	151.23470000
12.6869000	150.74030000
12.7044000	150.74070000
12.7218000	150.74100000
12.7391000	150.74120000
12.7567000	150.74160000
12.7741000	150.74190000
12.7915000	150.24760000
12.8090000	150.24790000
12.8265000	150.24820000
12.8439000	150.24860000
12.8613000	150.24890000
12.8788000	150.24920000
12.8961000	149.75490000
12.9137000	149.75510000
12.9311000	149.75550000
12.9485000	149.75580000
12.9660000	149.75620000
12.9834000	149.75650000
13.0009000	149.26210000
13.0183000	149.26240000
13.0358000	149.26280000
13.0532000	149.26310000
13.0707000	149.26340000
13.0881000	148.76910000
13.1056000	148.76940000
13.1230000	148.76970000
13.1404000	148.77000000
13.1579000	148.77040000
13.1753000	148.27600000
13.1928000	148.27630000
13.2102000	148.27670000
13.2277000	148.27700000
13.2451000	148.27720000
13.2626000	147.78300000
13.2800000	147.78330000
13.2974000	147.78350000
13.3149000	147.78390000
13.3323000	147.78420000
13.3498000	147.78460000
13.3672000	147.78490000
13.3847000	147.29050000
13.4021000	147.29090000
13.4195000	147.29120000
13.4370000	147.29150000
13.4544000	147.29180000
13.4719000	147.29220000
13.4893000	146.79780000
13.5068000	146.79810000
13.5242000	146.79850000
13.5415000	146.79880000
13.5591000	146.79910000
13.5765000	146.79930000
13.5939000	146.30510000
13.6114000	146.30540000
13.6289000	146.30570000
13.6463000	146.30600000
13.6637000	146.30640000
13.6812000	145.81200000
13.6985000	145.81230000
13.7161000	145.81270000
13.7335000	145.81300000
13.7510000	145.81330000
13.7684000	145.81360000
13.7859000	145.31930000
13.8033000	145.31950000
13.8207000	145.31990000
13.8382000	145.32030000
13.8556000	145.32060000
13.8731000	145.32090000
13.8904000	145.32120000
13.9080000	144.82690000
13.9254000	144.82720000
13.9428000	144.82750000
13.9603000	144.82770000
13.9777000	144.82820000
13.9952000	144.82850000
14.0126000	144.82880000
14.0301000	144.33450000
14.0475000	144.33480000
14.0650000	144.33510000
14.0824000	144.33540000
14.0998000	144.33570000
14.1173000	143.84140000
14.1347000	143.84170000
14.1522000	143.84200000
14.1696000	143.84240000
14.1871000	143.84270000
14.2045000	143.84300000
14.2219000	143.84330000
14.2394000	143.34900000
14.2568000	143.34930000
14.2743000	143.34960000
14.2917000	143.35000000
14.3092000	143.35030000
14.3266000	143.35060000
14.3441000	142.85630000
14.3615000	142.85660000
14.3789000	142.85690000
14.3963000	142.85720000
14.4138000	142.85760000
14.4313000	142.85780000
14.4487000	142.36350000
14.4662000	142.36390000
14.4836000	142.36420000
14.5010000	142.36450000
14.5185000	142.36480000
14.5359000	142.36510000
14.5534000	141.87080000
14.5708000	141.87110000
14.5883000	141.87140000
14.6057000	141.87180000
14.6231000	141.87210000
14.6406000	141.87230000
14.6580000	141.87270000
14.6755000	141.37840000
14.6928000	141.37870000
14.7104000	141.37900000
14.7278000	141.37940000
14.7452000	141.37970000
14.7627000	141.38000000
14.7801000	141.38030000
14.7976000	140.88600000
14.8150000	140.88620000
14.8325000	140.88660000
14.8498000	140.88690000
14.8673000	140.88730000
14.8848000	140.39290000
14.9022000	140.39320000
14.9197000	140.39360000
14.9371000	140.39390000
14.9546000	140.39420000
14.9720000	140.39450000
14.9893000	140.39490000
15.0069000	140.39520000
15.0243000	139.90080000
15.0418000	139.90120000
15.0592000	139.90150000
15.0767000	139.90180000
15.0941000	139.90210000
15.1116000	139.90240000
15.1290000	139.40810000
15.1464000	139.40830000
15.1639000	139.40870000
15.1813000	139.40910000
15.1988000	139.40940000
15.2162000	139.40970000
15.2337000	138.91540000
15.2511000	138.91570000
15.2686000	138.91600000
15.2860000	138.91630000
15.3034000	138.91670000
15.3209000	138.91700000
15.3383000	138.91730000
15.3558000	138.91760000
15.3732000	138.42330000
15.3907000	138.42360000
15.4081000	138.42390000
15.4255000	138.42420000
15.4430000	138.42450000
15.4604000	138.42490000
15.4779000	137.93040000
15.4953000	137.93080000
15.5128000	137.93120000
15.5302000	137.93150000
15.5476000	137.93180000
15.5651000	137.93220000
15.5825000	137.93250000
15.6000000	137.43810000
15.6174000	137.43850000
15.6349000	137.43880000
15.6522000	137.43910000
15.6697000	137.43940000
15.6872000	137.43970000
15.7046000	136.94540000
15.7221000	136.94570000
15.7395000	136.94600000
15.7570000	136.94640000
15.7744000	136.94660000
15.7917000	136.94700000
15.8093000	136.45270000
15.8267000	136.45300000
15.8441000	136.45330000
15.8616000	136.45360000
15.8791000	136.45400000
15.8965000	136.45430000
15.9139000	136.45460000
15.9314000	136.45490000
15.9487000	135.96060000
15.9663000	135.96090000
15.9837000	135.96120000
16.0012000	135.96150000
16.0186000	135.96190000
16.0360000	135.96220000
16.0535000	135.96250000
16.0709000	135.46820000
16.0884000	135.46850000
16.1058000	135.46870000
16.1233000	135.46910000
16.1407000	135.46950000
16.1582000	134.97500000
16.1756000	134.97540000
16.1930000	134.97580000
16.2105000	134.97610000
16.2279000	134.97640000
16.2454000	134.97670000
16.2628000	134.97690000
16.2802000	134.97740000
16.2977000	134.48300000
16.3151000	134.48330000
16.3326000	134.48370000
16.3500000	134.48400000
16.3675000	134.48430000
16.3849000	134.48460000
16.4024000	133.99030000
16.4198000	133.99060000
16.4373000	133.99090000
16.4546000	133.99120000
16.4721000	133.99160000
16.4896000	133.99190000
16.5070000	133.99220000
16.5245000	133.99260000
16.5419000	133.49820000
16.5594000	133.49850000
16.5768000	133.49880000
16.5941000	133.49920000
16.6117000	133.49950000
16.6291000	133.49980000
16.6465000	133.00550000
16.6640000	133.00580000
16.6815000	133.00610000
16.6989000	133.00640000
16.7163000	133.00680000
16.7338000	133.00710000
16.7511000	132.51270000
16.7687000	132.51310000
16.7861000	132.51330000
16.8035000	132.51370000
16.8210000	132.51400000
16.8384000	132.51440000
16.8559000	132.51470000
16.8733000	132.51500000
16.8908000	132.02060000
16.9082000	132.02100000
16.9257000	132.02130000
16.9431000	132.02160000
16.9605000	132.02190000
16.9780000	132.02230000
16.9954000	131.52790000
17.0129000	131.52820000
17.0303000	131.52860000
17.0478000	131.52890000
17.0652000	131.52920000
17.0826000	131.52950000
17.1001000	131.52990000
17.1175000	131.53020000
17.1350000	131.53050000
17.1524000	131.03610000
17.1699000	131.03650000
17.1873000	131.03680000
17.2046000	131.03710000
17.2222000	131.03740000
17.2396000	131.03780000
17.2570000	131.03810000
17.2745000	131.03840000
17.2919000	131.03870000
17.3094000	130.54440000
17.3268000	130.54470000
17.3443000	130.54500000
17.3617000	130.54530000
17.3792000	130.54570000
17.3966000	130.54600000
17.4140000	130.54630000
17.4315000	130.54670000
17.4489000	130.05230000
17.4664000	130.05260000
17.4838000	130.05290000
17.5013000	130.05330000
17.5187000	130.05360000
17.5362000	130.05390000
17.5535000	130.05420000
17.5711000	129.55980000
17.5885000	129.56020000
17.6059000	129.56050000
17.6234000	129.56090000
17.6408000	129.56120000
17.6583000	129.56150000
17.6757000	129.56170000
17.6931000	129.56220000
17.7106000	129.56250000
17.7280000	129.06810000
17.7455000	129.06840000
17.7629000	129.06880000
17.7804000	129.06910000
17.7978000	129.06940000
17.8152000	129.06970000
17.8327000	129.07010000
17.8500000	129.07040000
17.8676000	129.07070000
17.8850000	128.57640000
17.9024000	128.57670000
17.9199000	128.57700000
17.9373000	128.57730000
17.9548000	128.57770000
17.9722000	128.57790000
17.9897000	128.57830000
18.0071000	128.57860000
18.0245000	128.57900000
18.0420000	128.08460000
18.0594000	128.08490000
18.0769000	128.08520000
18.0943000	128.08560000
18.1118000	128.08590000
18.1292000	128.08620000
18.1466000	128.08650000
18.1641000	128.08690000
18.1815000	128.08720000
18.1990000	127.59280000
18.2164000	127.59320000
18.2339000	127.59350000
18.2513000	127.59370000
18.2687000	127.59410000
18.2862000	127.59450000
18.3035000	127.59480000
18.3211000	127.59510000
18.3385000	127.59540000
18.3559000	127.10110000
18.3734000	127.10140000
18.3908000	127.10170000
18.4083000	127.10200000
18.4257000	127.10240000
18.4432000	127.10270000
18.4606000	127.10300000
18.4781000	126.60870000
18.4955000	126.60900000
18.5129000	126.60930000
18.5304000	126.60960000
18.5478000	126.60990000
18.5653000	126.61030000
18.5827000	126.61060000
18.6002000	126.61090000
18.6176000	126.61130000
18.6350000	126.61160000
18.6524000	126.61180000
18.6699000	126.61220000
18.6874000	126.11790000
18.7048000	126.11820000
18.7223000	126.11850000
18.7397000	126.11880000
18.7570000	126.11920000
18.7746000	126.11950000
18.7920000	126.11980000
18.8094000	126.12010000
18.8269000	126.12050000
18.8443000	126.12080000
18.8618000	125.62630000
18.8792000	125.62680000
18.8967000	125.62710000
18.9141000	125.62740000
18.9316000	125.62770000
18.9489000	125.62800000
18.9664000	125.62840000
18.9839000	125.62870000
19.0013000	125.62900000
