#DataThief C:\Stuff\Judit\Dark Matter Research\Datathief\nord-plot2.png Tuesday 30-Jul-2019 5:09:15 PM
0.0157, 0.1468
0.2671, 0.1449
0.5184, 0.7306
0.7698, 1.3163
1.0211, 2.4894
1.2725, 3.0751
1.5238, 3.6608
1.7751, 4.2464
2.0265, 4.8321
2.2778, 6.0053
2.5292, 6.591
2.7805, 7.1766
3.0319, 7.7623
3.2832, 8.3479
3.5346, 8.9337
3.7859, 9.5192
4.0163, 10.1051
4.2677, 10.6907
4.519, 11.2765
4.7704, 11.8622
5.0217, 12.4478
5.2731, 13.0335
5.5244, 13.6192
5.7758, 14.2048
6.0271, 14.7905
6.2785, 15.3761
6.5298, 15.9618
6.7812, 16.5474
7.0325, 17.1332
7.2839, 17.1313
7.5352, 17.717
7.7866, 18.3027
8.017, 18.8885
8.2683, 19.4742
8.5197, 19.4723
8.7711, 20.058
9.0224, 20.6437
9.2738, 21.2293
9.5251, 21.2275
9.7765, 21.8131
10.0278, 22.3988
10.2792, 22.397
10.5305, 22.9826
10.7819, 23.5683
11.0333, 23.5665
11.2846, 24.1521
11.536, 24.7378
11.7664, 24.7361
12.0177, 25.3218
12.2691, 25.3199
12.5205, 25.9056
12.7718, 26.4913
13.0232, 26.4894
13.2745, 27.0751
13.5259, 27.0732
13.7772, 27.6589
14.0286, 28.2446
14.28, 28.2427
14.5312, 28.8284
14.7827, 28.8266
15.0341, 29.4122
15.2854, 29.4104
15.5158, 29.9962
15.7671, 29.9944
16.0186, 30.58
16.2699, 31.1657
16.5213, 31.1639
16.7726, 31.7495
17.024, 31.7477
17.2753, 32.3334
17.5267, 32.3315
17.7781, 32.9172
18.0295, 32.9153
18.2808, 33.501
18.5322, 33.4992
18.7835, 34.0848
19.0349, 34.6705
19.2863, 34.6686
19.5167, 35.2545
19.768, 35.2526
19.9775, 36.4261
