1.00000000e-02	0.7472273
2.60480962e-01	19.2658639
5.10961924e-01	36.76045777
7.61442886e-01	52.5515952
1.01192385e+00	66.35617503
1.26240481e+00	78.20030534
1.51288577e+00	88.27803596
1.76336673e+00	96.8414876
2.01384770e+00	104.13966622
2.26432866e+00	110.3925908
2.51480962e+00	115.78461041
2.76529058e+00	120.46626565
3.01577154e+00	124.55911455
3.26625251e+00	128.16100111
3.51673347e+00	131.35079334
3.76721443e+00	134.19232052
4.01769539e+00	136.73752482
4.26817635e+00	139.02893914
4.51865731e+00	141.10162034
4.76913828e+00	142.9846547
5.01961924e+00	144.70233225
5.27010020e+00	146.275066
5.52058116e+00	147.72011511
5.77106212e+00	149.05215699
6.02154309e+00	150.2837424
6.27202405e+00	151.42565995
6.52250501e+00	152.48722952
6.77298597e+00	153.47654016
7.02346693e+00	154.40064386
7.27394790e+00	155.26571444
7.52442886e+00	156.07717851
7.77490982e+00	156.8398239
8.02539078e+00	157.55789005
8.27587174e+00	158.23514355
8.52635271e+00	158.87494173
8.77683367e+00	159.48028629
9.02731463e+00	160.05386882
9.27779559e+00	160.59810954
9.52827655e+00	161.11519044
9.77875752e+00	161.60708366
1.00292385e+01	162.07557604
1.02797194e+01	162.52229019
1.05302004e+01	162.94870287
1.07806814e+01	163.35616092
1.10311623e+01	163.74589517
1.12816433e+01	164.11903261
1.15321242e+01	164.47660707
1.17826052e+01	164.81956862
1.20330862e+01	165.1487918
1.22835671e+01	165.46508303
1.25340481e+01	165.76918702
1.27845291e+01	166.06179257
1.30350100e+01	166.34353773
1.32854910e+01	166.6150143
1.35359719e+01	166.87677202
1.37864529e+01	167.12932218
1.40369339e+01	167.3731409
1.42874148e+01	167.60867214
1.45378958e+01	167.83633034
1.47883768e+01	168.05650282
1.50388577e+01	168.26955197
1.52893387e+01	168.47581721
1.55398196e+01	168.67561678
1.57903006e+01	168.86924937
1.60407816e+01	169.05699559
1.62912625e+01	169.23911931
1.65417435e+01	169.41586888
1.67922244e+01	169.5874783
1.70427054e+01	169.75416816
1.72931864e+01	169.91614667
1.75436673e+01	170.07361043
1.77941483e+01	170.22674531
1.80446293e+01	170.37572711
1.82951102e+01	170.52072226
1.85455912e+01	170.66188843
1.87960721e+01	170.79937509
1.90465531e+01	170.93332404
1.92970341e+01	171.06386992
1.95475150e+01	171.19114059
1.97979960e+01	171.31525763
