# Datathief after Spline 
#  Gas mass density from https://academic.oup.com/mnras/article/449/4/3981/1195237#92052944 (fig.8) 
#  units: x-axis: kpc, y-axis: mass surface density (Msun pc^-2)
   0.00000	  -3.27127
   0.10000	   2.24562
   0.20000	   7.66122
   0.30000	  12.97414
   0.40000	  18.18294
   0.50000	  23.28622
   0.60000	  28.28257
   0.70000	  33.17055
   0.80000	  37.94877
   0.90000	  42.61580
   1.00000	  47.17023
   1.10000	  51.61064
   1.20000	  55.93562
   1.30000	  60.14376
   1.40000	  64.23363
   1.50000	  68.20383
   1.60000	  72.05293
   1.70000	  75.77952
   1.80000	  79.38305
   1.90000	  82.86844
   2.00000	  86.24272
   2.10000	  89.51296
   2.20000	  92.68619
   2.30000	  95.76948
   2.40000	  98.76988
   2.50000	 101.69244
   2.60000	 104.53636
   2.70000	 107.29976
   2.80000	 109.98074
   2.90000	 112.57741
   3.00000	 115.08789
   3.10000	 117.51028
   3.20000	 119.84247
   3.30000	 122.08034
   3.40000	 124.21870
   3.50000	 126.25233
   3.60000	 128.17602
   3.70000	 129.98458
   3.80000	 131.67280
   3.90000	 133.23546
   4.00000	 134.66736
   4.10000	 135.96414
   4.20000	 137.13899
   4.30000	 138.22160
   4.40000	 139.24231
   4.50000	 140.23148
   4.60000	 141.21945
   4.70000	 142.23656
   4.80000	 143.31315
   4.90000	 144.47807
   5.00000	 145.73042
   5.10000	 147.04194
   5.20000	 148.38333
   5.30000	 149.72531
   5.40000	 151.03860
   5.50000	 152.29390
   5.60000	 153.46193
   5.70000	 154.51762
   5.80000	 155.46248
   5.90000	 156.30836
   6.00000	 157.06714
   6.10000	 157.75069
   6.20000	 158.37089
   6.30000	 158.93961
   6.40000	 159.46874
   6.50000	 159.97006
   6.60000	 160.45378
   6.70000	 160.92869
   6.80000	 161.40353
   6.90000	 161.88707
   7.00000	 162.38805
   7.10000	 162.91522
   7.20000	 163.47733
   7.30000	 164.08314
   7.40000	 164.74126
   7.50000	 165.45231
   7.60000	 166.20415
   7.70000	 166.98349
   7.80000	 167.77704
   7.90000	 168.57152
   8.00000	 169.35364
   8.10000	 170.11012
   8.20000	 170.82774
   8.30000	 171.49879
   8.40000	 172.12405
   8.50000	 172.70509
   8.60000	 173.24347
   8.70000	 173.74074
   8.80000	 174.19847
   8.90000	 174.61821
   9.00000	 175.00151
   9.10000	 175.34994
   9.20000	 175.66541
   9.30000	 175.95252
   9.40000	 176.21710
   9.50000	 176.46498
   9.60000	 176.70200
   9.70000	 176.93398
   9.80000	 177.16675
   9.90000	 177.40615
  10.00000	 177.65801
  10.10000	 177.92816
  10.20000	 178.22243
  10.30000	 178.54666
  10.40000	 178.90666
  10.50000	 179.30829
  10.60000	 179.75736
  10.70000	 180.25971
  10.80000	 180.82117
  10.90000	 181.44757
  11.00000	 182.14475
  11.10000	 182.91853
  11.20000	 183.77475
